"Plot Title: 10655130"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10655130, SEN S/N: 10655130)","Intensity, Lux (LGR S/N: 10655130, SEN S/N: 10655130)","Coupler Detached (LGR S/N: 10655130)","Coupler Attached (LGR S/N: 10655130)","Host Connected (LGR S/N: 10655130)","Stopped (LGR S/N: 10655130)","End Of File (LGR S/N: 10655130)"
1363,07/13/25 07:34:37 AM,32.086,0.0,,,,,
1364,07/13/25 07:39:37 AM,32.394,0.0,,,,,
1365,07/13/25 07:44:37 AM,32.394,0.0,,,,,
1366,07/13/25 07:49:37 AM,32.291,0.0,,,,,
1367,07/13/25 07:54:37 AM,32.188,0.0,,,,,
1368,07/13/25 07:59:37 AM,32.188,0.0,,,,,
1369,07/13/25 08:04:37 AM,32.394,0.0,,,,,
1370,07/13/25 08:09:37 AM,32.394,0.0,,,,,
1371,07/13/25 08:14:37 AM,32.291,0.0,,,,,
1372,07/13/25 08:19:37 AM,32.086,0.0,,,,,
1373,07/13/25 08:24:37 AM,32.291,10.8,,,,,
1374,07/13/25 08:29:37 AM,32.394,86.1,,,,,
1375,07/13/25 08:34:37 AM,32.291,32.3,,,,,
1376,07/13/25 08:39:37 AM,32.188,10.8,,,,,
1377,07/13/25 08:44:37 AM,32.086,53.8,,,,,
1378,07/13/25 08:49:37 AM,32.394,129.2,,,,,
1379,07/13/25 08:54:37 AM,32.394,129.2,,,,,
1380,07/13/25 08:59:37 AM,32.291,161.5,,,,,
1381,07/13/25 09:04:37 AM,32.188,75.3,,,,,
1382,07/13/25 09:09:37 AM,32.188,150.7,,,,,
1383,07/13/25 09:14:37 AM,32.394,96.9,,,,,
1384,07/13/25 09:19:37 AM,32.394,150.7,,,,,
1385,07/13/25 09:24:37 AM,32.291,172.2,,,,,
1386,07/13/25 09:29:37 AM,32.188,183.0,,,,,
1387,07/13/25 09:34:37 AM,32.188,247.6,,,,,
1388,07/13/25 09:39:37 AM,32.394,172.2,,,,,
1389,07/13/25 09:44:37 AM,32.394,172.2,,,,,
1390,07/13/25 09:49:37 AM,32.291,247.6,,,,,
1391,07/13/25 09:54:37 AM,32.188,215.3,,,,,
1392,07/13/25 09:59:37 AM,32.291,279.9,,,,,
1393,07/13/25 10:04:37 AM,32.394,226.0,,,,,
1394,07/13/25 10:09:37 AM,32.394,247.6,,,,,
1395,07/13/25 10:14:37 AM,32.291,333.7,,,,,
1396,07/13/25 10:19:37 AM,32.188,344.4,,,,,
1397,07/13/25 10:24:37 AM,32.291,398.3,,,,,
1398,07/13/25 10:29:37 AM,32.394,387.5,,,,,
1399,07/13/25 10:34:37 AM,32.394,409.0,,,,,
1400,07/13/25 10:39:37 AM,32.291,387.5,,,,,
1401,07/13/25 10:44:37 AM,32.188,441.3,,,,,
1402,07/13/25 10:49:37 AM,32.394,484.4,,,,,
1403,07/13/25 10:54:37 AM,32.394,484.4,,,,,
1404,07/13/25 10:59:37 AM,32.394,430.6,,,,,
1405,07/13/25 11:04:37 AM,32.291,462.9,,,,,
1406,07/13/25 11:09:37 AM,32.188,516.7,,,,,
1407,07/13/25 11:14:37 AM,32.394,495.1,,,,,
1408,07/13/25 11:19:37 AM,32.497,549.0,,,,,
1409,07/13/25 11:24:37 AM,32.394,538.2,,,,,
1410,07/13/25 11:29:37 AM,32.291,516.7,,,,,
1411,07/13/25 11:34:37 AM,32.188,581.3,,,,,
1412,07/13/25 11:39:37 AM,32.394,613.5,,,,,
1413,07/13/25 11:44:37 AM,32.394,635.1,,,,,
1414,07/13/25 11:49:37 AM,32.394,613.5,,,,,
1415,07/13/25 11:54:37 AM,32.291,613.5,,,,,
1416,07/13/25 11:59:37 AM,32.188,667.4,,,,,
1417,07/13/25 12:04:37 PM,32.394,688.9,,,,,
1418,07/13/25 12:09:37 PM,32.394,678.1,,,,,
1419,07/13/25 12:14:37 PM,32.291,0.0,,,,,
1420,07/13/25 12:19:37 PM,32.086,0.0,,,,,
1421,07/13/25 12:24:37 PM,32.394,0.0,,,,,
1422,07/13/25 12:29:37 PM,32.394,0.0,,,,,
1423,07/13/25 12:34:37 PM,32.291,0.0,,,,,
1424,07/13/25 12:39:37 PM,32.188,0.0,,,,,
1425,07/13/25 12:44:37 PM,32.086,0.0,,,,,
1426,07/13/25 12:49:37 PM,32.394,0.0,,,,,
1427,07/13/25 12:54:37 PM,32.394,0.0,,,,,
1428,07/13/25 12:59:37 PM,32.291,0.0,,,,,
1429,07/13/25 01:04:37 PM,32.188,0.0,,,,,
1430,07/13/25 01:09:37 PM,32.188,0.0,,,,,
1431,07/13/25 01:14:37 PM,32.394,0.0,,,,,
1432,07/13/25 01:19:37 PM,32.394,0.0,,,,,
1433,07/13/25 01:24:37 PM,32.291,0.0,,,,,
1434,07/13/25 01:29:37 PM,32.188,0.0,,,,,
1435,07/13/25 01:34:37 PM,32.188,0.0,,,,,
1436,07/13/25 01:39:37 PM,32.394,0.0,,,,,
1437,07/13/25 01:44:37 PM,32.291,0.0,,,,,
1438,07/13/25 01:49:37 PM,32.188,0.0,,,,,
1439,07/13/25 01:54:37 PM,32.188,710.4,,,,,
1440,07/13/25 01:59:37 PM,32.394,699.7,,,,,
1441,07/13/25 02:04:37 PM,32.497,688.9,,,,,
1442,07/13/25 02:09:37 PM,32.291,796.5,,,,,
1443,07/13/25 02:14:37 PM,32.291,753.5,,,,,
1444,07/13/25 02:19:37 PM,32.188,678.1,,,,,
1445,07/13/25 02:24:37 PM,32.394,710.4,,,,,
1446,07/13/25 02:29:37 PM,32.394,699.7,,,,,
1447,07/13/25 02:34:37 PM,32.394,710.4,,,,,
1448,07/13/25 02:39:37 PM,32.291,667.4,,,,,
1449,07/13/25 02:44:37 PM,32.188,678.1,,,,,
1450,07/13/25 02:49:37 PM,32.394,688.9,,,,,
1451,07/13/25 02:54:37 PM,32.394,688.9,,,,,
1452,07/13/25 02:59:37 PM,32.291,731.9,,,,,
1453,07/13/25 03:04:37 PM,32.188,699.7,,,,,
1454,07/13/25 03:09:37 PM,32.188,678.1,,,,,
1455,07/13/25 03:14:37 PM,32.497,688.9,,,,,
1456,07/13/25 03:19:37 PM,32.394,731.9,,,,,
1457,07/13/25 03:24:37 PM,32.291,721.2,,,,,
1458,07/13/25 03:29:37 PM,32.188,699.7,,,,,
1459,07/13/25 03:34:37 PM,32.291,710.4,,,,,
1460,07/13/25 03:39:37 PM,32.497,721.2,,,,,
1461,07/13/25 03:44:37 PM,32.394,710.4,,,,,
1462,07/13/25 03:49:37 PM,32.291,742.7,,,,,
1463,07/13/25 03:54:37 PM,32.188,731.9,,,,,
1464,07/13/25 03:59:37 PM,32.291,678.1,,,,,
1465,07/13/25 04:04:37 PM,32.497,688.9,,,,,
1466,07/13/25 04:09:37 PM,32.394,699.7,,,,,
1467,07/13/25 04:14:37 PM,32.291,678.1,,,,,
1468,07/13/25 04:19:37 PM,32.188,656.6,,,,,
1469,07/13/25 04:24:37 PM,32.394,624.3,,,,,
1470,07/13/25 04:29:37 PM,32.394,624.3,,,,,
1471,07/13/25 04:34:37 PM,32.394,581.3,,,,,
1472,07/13/25 04:39:37 PM,32.188,602.8,,,,,
1473,07/13/25 04:44:37 PM,32.188,570.5,,,,,
1474,07/13/25 04:49:37 PM,32.394,527.4,,,,,
1475,07/13/25 04:54:37 PM,32.394,538.2,,,,,
1476,07/13/25 04:59:37 PM,32.291,484.4,,,,,
1477,07/13/25 05:04:37 PM,32.188,495.1,,,,,
1478,07/13/25 05:09:37 PM,32.188,452.1,,,,,
1479,07/13/25 05:14:37 PM,32.394,495.1,,,,,
1480,07/13/25 05:19:37 PM,32.394,441.3,,,,,
1481,07/13/25 05:24:37 PM,32.291,452.1,,,,,
1482,07/13/25 05:29:37 PM,32.188,376.7,,,,,
1483,07/13/25 05:34:37 PM,32.394,366.0,,,,,
1484,07/13/25 05:39:37 PM,32.394,366.0,,,,,
1485,07/13/25 05:44:37 PM,32.291,355.2,,,,,
1486,07/13/25 05:49:37 PM,32.188,398.3,,,,,
1487,07/13/25 05:54:37 PM,32.188,387.5,,,,,
1488,07/13/25 05:59:37 PM,32.394,322.9,,,,,
1489,07/13/25 06:04:37 PM,32.394,290.6,,,,,
1490,07/13/25 06:09:37 PM,32.291,247.6,,,,,
1491,07/13/25 06:14:37 PM,32.188,258.3,,,,,
1492,07/13/25 06:19:37 PM,32.291,215.3,,,,,
1493,07/13/25 06:24:37 PM,32.394,204.5,,,,,
1494,07/13/25 06:29:37 PM,32.394,236.8,,,,,
1495,07/13/25 06:34:37 PM,32.291,279.9,,,,,
1496,07/13/25 06:39:37 PM,32.086,172.2,,,,,
1497,07/13/25 06:44:37 PM,32.394,204.5,,,,,
1498,07/13/25 06:49:37 PM,32.394,204.5,,,,,
1499,07/13/25 06:54:37 PM,32.291,161.5,,,,,
1500,07/13/25 06:59:37 PM,32.188,150.7,,,,,
1501,07/13/25 07:04:37 PM,32.188,86.1,,,,,
1502,07/13/25 07:09:37 PM,32.394,139.9,,,,,
1503,07/13/25 07:14:37 PM,32.394,64.6,,,,,
1504,07/13/25 07:19:37 PM,32.291,21.5,,,,,
1505,07/13/25 07:24:37 PM,32.188,32.3,,,,,
1506,07/13/25 07:29:37 PM,32.291,43.1,,,,,
1507,07/13/25 07:34:37 PM,32.394,21.5,,,,,
1508,07/13/25 07:39:37 PM,32.291,21.5,,,,,
1509,07/13/25 07:44:37 PM,32.188,21.5,,,,,
1510,07/13/25 07:49:37 PM,32.188,0.0,,,,,
1511,07/13/25 07:54:37 PM,32.394,0.0,,,,,
1512,07/13/25 07:59:37 PM,32.394,0.0,,,,,
1513,07/13/25 08:04:37 PM,32.291,0.0,,,,,
1514,07/13/25 08:09:37 PM,32.086,0.0,,,,,
1515,07/13/25 08:14:37 PM,32.291,0.0,,,,,
1516,07/13/25 08:19:37 PM,32.394,0.0,,,,,
1517,07/13/25 08:24:37 PM,32.291,0.0,,,,,
1518,07/13/25 08:29:37 PM,32.188,0.0,,,,,
1519,07/13/25 08:34:37 PM,32.188,0.0,,,,,
1520,07/13/25 08:39:37 PM,32.394,0.0,,,,,
1521,07/13/25 08:44:37 PM,32.291,0.0,,,,,
1522,07/13/25 08:49:37 PM,32.188,0.0,,,,,
1523,07/13/25 08:54:37 PM,32.086,0.0,,,,,
1524,07/13/25 08:59:37 PM,32.394,0.0,,,,,
1525,07/13/25 09:04:37 PM,32.394,0.0,,,,,
1526,07/13/25 09:09:37 PM,32.291,0.0,,,,,
1527,07/13/25 09:14:37 PM,32.188,0.0,,,,,
1528,07/13/25 09:19:37 PM,32.188,0.0,,,,,
1529,07/13/25 09:24:37 PM,32.394,0.0,,,,,
1530,07/13/25 09:29:37 PM,32.291,0.0,,,,,
1531,07/13/25 09:34:37 PM,32.188,0.0,,,,,
1532,07/13/25 09:39:37 PM,32.086,0.0,,,,,
1533,07/13/25 09:44:37 PM,32.394,0.0,,,,,
1534,07/13/25 09:49:37 PM,32.394,0.0,,,,,
1535,07/13/25 09:54:37 PM,32.291,0.0,,,,,
1536,07/13/25 09:59:37 PM,32.188,0.0,,,,,
1537,07/13/25 10:04:37 PM,32.291,0.0,,,,,
1538,07/13/25 10:09:37 PM,32.394,0.0,,,,,
1539,07/13/25 10:14:37 PM,32.291,0.0,,,,,
1540,07/13/25 10:19:37 PM,32.188,0.0,,,,,
1541,07/13/25 10:24:37 PM,32.188,0.0,,,,,
1542,07/13/25 10:29:37 PM,32.394,0.0,,,,,
1543,07/13/25 10:34:37 PM,32.394,0.0,,,,,
1544,07/13/25 10:39:37 PM,32.291,0.0,,,,,
1545,07/13/25 10:44:37 PM,32.188,0.0,,,,,
1546,07/13/25 10:49:37 PM,32.291,0.0,,,,,
1547,07/13/25 10:54:37 PM,32.394,0.0,,,,,
1548,07/13/25 10:59:37 PM,32.394,0.0,,,,,
1549,07/13/25 11:04:37 PM,32.188,0.0,,,,,
1550,07/13/25 11:09:37 PM,32.086,0.0,,,,,
1551,07/13/25 11:14:37 PM,32.394,0.0,,,,,
1552,07/13/25 11:19:37 PM,32.394,0.0,,,,,
1553,07/13/25 11:24:37 PM,32.291,0.0,,,,,
1554,07/13/25 11:29:37 PM,32.188,0.0,,,,,
1555,07/13/25 11:34:37 PM,32.291,0.0,,,,,
1556,07/13/25 11:39:37 PM,32.394,0.0,,,,,
1557,07/13/25 11:44:37 PM,32.291,0.0,,,,,
1558,07/13/25 11:49:37 PM,32.188,0.0,,,,,
1559,07/13/25 11:54:37 PM,32.188,0.0,,,,,
1560,07/13/25 11:59:37 PM,32.394,0.0,,,,,
1561,07/14/25 12:04:37 AM,32.394,0.0,,,,,
1562,07/14/25 12:09:37 AM,32.291,0.0,,,,,
1563,07/14/25 12:14:37 AM,32.086,0.0,,,,,
1564,07/14/25 12:19:37 AM,32.291,0.0,,,,,
1565,07/14/25 12:24:37 AM,32.394,0.0,,,,,
1566,07/14/25 12:29:37 AM,32.291,0.0,,,,,
1567,07/14/25 12:34:37 AM,32.188,0.0,,,,,
1568,07/14/25 12:39:37 AM,32.188,0.0,,,,,
1569,07/14/25 12:44:37 AM,32.394,0.0,,,,,
1570,07/14/25 12:49:37 AM,32.394,0.0,,,,,
1571,07/14/25 12:54:37 AM,32.291,0.0,,,,,
1572,07/14/25 12:59:37 AM,32.086,0.0,,,,,
1573,07/14/25 01:04:37 AM,32.291,0.0,,,,,
1574,07/14/25 01:09:37 AM,32.394,0.0,,,,,
1575,07/14/25 01:14:37 AM,32.291,0.0,,,,,
1576,07/14/25 01:19:37 AM,32.188,0.0,,,,,
1577,07/14/25 01:24:37 AM,32.086,0.0,,,,,
1578,07/14/25 01:29:37 AM,32.394,0.0,,,,,
1579,07/14/25 01:34:37 AM,32.394,0.0,,,,,
1580,07/14/25 01:39:37 AM,32.291,0.0,,,,,
1581,07/14/25 01:44:37 AM,32.188,0.0,,,,,
1582,07/14/25 01:49:37 AM,32.291,0.0,,,,,
1583,07/14/25 01:54:37 AM,32.394,0.0,,,,,
1584,07/14/25 01:59:37 AM,32.394,0.0,,,,,
1585,07/14/25 02:04:37 AM,32.291,0.0,,,,,
1586,07/14/25 02:09:37 AM,32.086,0.0,,,,,
1587,07/14/25 02:14:37 AM,32.394,0.0,,,,,
1588,07/14/25 02:19:37 AM,32.394,0.0,,,,,
1589,07/14/25 02:24:37 AM,32.291,0.0,,,,,
1590,07/14/25 02:29:37 AM,32.188,0.0,,,,,
1591,07/14/25 02:34:37 AM,32.188,0.0,,,,,
1592,07/14/25 02:39:37 AM,32.394,0.0,,,,,
1593,07/14/25 02:44:37 AM,32.394,0.0,,,,,
1594,07/14/25 02:49:37 AM,32.188,0.0,,,,,
1595,07/14/25 02:54:37 AM,32.086,0.0,,,,,
1596,07/14/25 02:59:37 AM,32.291,0.0,,,,,
1597,07/14/25 03:04:37 AM,32.394,0.0,,,,,
1598,07/14/25 03:09:37 AM,32.291,0.0,,,,,
1599,07/14/25 03:14:37 AM,32.188,0.0,,,,,
1600,07/14/25 03:19:37 AM,32.188,0.0,,,,,
1601,07/14/25 03:24:37 AM,32.394,0.0,,,,,
1602,07/14/25 03:29:37 AM,32.394,0.0,,,,,
1603,07/14/25 03:34:37 AM,32.188,0.0,,,,,
1604,07/14/25 03:39:37 AM,32.086,0.0,,,,,
1605,07/14/25 03:44:37 AM,32.394,0.0,,,,,
1606,07/14/25 03:49:37 AM,32.394,0.0,,,,,
1607,07/14/25 03:54:37 AM,32.291,0.0,,,,,
1608,07/14/25 03:59:37 AM,32.188,0.0,,,,,
1609,07/14/25 04:04:37 AM,32.188,0.0,,,,,
1610,07/14/25 04:09:37 AM,32.394,0.0,,,,,
1611,07/14/25 04:14:37 AM,32.394,0.0,,,,,
1612,07/14/25 04:19:37 AM,32.291,0.0,,,,,
1613,07/14/25 04:24:37 AM,32.086,0.0,,,,,
1614,07/14/25 04:29:37 AM,32.291,0.0,,,,,
1615,07/14/25 04:34:37 AM,32.394,0.0,,,,,
1616,07/14/25 04:39:37 AM,32.291,0.0,,,,,
1617,07/14/25 04:44:37 AM,32.188,0.0,,,,,
1618,07/14/25 04:49:37 AM,32.086,0.0,,,,,
1619,07/14/25 04:54:37 AM,32.394,0.0,,,,,
1620,07/14/25 04:59:37 AM,32.394,0.0,,,,,
1621,07/14/25 05:04:37 AM,32.291,0.0,,,,,
1622,07/14/25 05:09:37 AM,32.188,0.0,,,,,
1623,07/14/25 05:14:37 AM,32.188,0.0,,,,,
1624,07/14/25 05:19:37 AM,32.394,0.0,,,,,
1625,07/14/25 05:24:37 AM,32.291,0.0,,,,,
1626,07/14/25 05:29:37 AM,32.188,0.0,,,,,
1627,07/14/25 05:34:37 AM,32.086,0.0,,,,,
1628,07/14/25 05:39:37 AM,32.394,0.0,,,,,
1629,07/14/25 05:44:37 AM,32.394,0.0,,,,,
1630,07/14/25 05:49:37 AM,32.291,0.0,,,,,
1631,07/14/25 05:54:37 AM,32.188,0.0,,,,,
1632,07/14/25 05:59:37 AM,32.188,0.0,,,,,
1633,07/14/25 06:04:37 AM,32.394,0.0,,,,,
1634,07/14/25 06:09:37 AM,32.394,0.0,,,,,
1635,07/14/25 06:14:37 AM,32.291,0.0,,,,,
1636,07/14/25 06:19:37 AM,32.188,0.0,,,,,
1637,07/14/25 06:24:37 AM,32.291,0.0,,,,,
1638,07/14/25 06:29:37 AM,32.394,0.0,,,,,
1639,07/14/25 06:34:37 AM,32.291,0.0,,,,,
1640,07/14/25 06:39:37 AM,32.188,0.0,,,,,
1641,07/14/25 06:44:37 AM,32.188,0.0,,,,,
1642,07/14/25 06:49:37 AM,32.394,0.0,,,,,
1643,07/14/25 06:54:37 AM,32.394,0.0,,,,,
1644,07/14/25 06:59:37 AM,32.291,0.0,,,,,
1645,07/14/25 07:04:37 AM,32.188,0.0,,,,,
1646,07/14/25 07:09:37 AM,32.188,0.0,,,,,
1647,07/14/25 07:14:37 AM,32.394,0.0,,,,,
1648,07/14/25 07:19:37 AM,32.394,0.0,,,,,
1649,07/14/25 07:24:37 AM,32.188,0.0,,,,,
1650,07/14/25 07:29:37 AM,32.086,0.0,,,,,
1651,07/14/25 07:34:37 AM,32.291,0.0,,,,,
1652,07/14/25 07:39:37 AM,32.394,0.0,,,,,
1653,07/14/25 07:44:37 AM,32.291,0.0,,,,,
1654,07/14/25 07:49:37 AM,32.188,0.0,,,,,
1655,07/14/25 07:54:37 AM,32.188,0.0,,,,,
1656,07/14/25 07:59:37 AM,32.394,0.0,,,,,
1657,07/14/25 08:04:37 AM,32.394,0.0,,,,,
1658,07/14/25 08:09:37 AM,32.291,0.0,,,,,
1659,07/14/25 08:14:37 AM,32.188,0.0,,,,,
1660,07/14/25 08:19:37 AM,32.291,0.0,,,,,
1661,07/14/25 08:24:37 AM,32.394,86.1,,,,,
1662,07/14/25 08:29:37 AM,32.291,53.8,,,,,
1663,07/14/25 08:34:37 AM,32.188,118.4,,,,,
1664,07/14/25 08:39:37 AM,32.188,161.5,,,,,
1665,07/14/25 08:44:37 AM,32.394,64.6,,,,,
1666,07/14/25 08:49:37 AM,32.291,118.4,,,,,
1667,07/14/25 08:54:37 AM,32.188,107.6,,,,,
1668,07/14/25 08:59:37 AM,32.188,193.8,,,,,
1669,07/14/25 09:04:37 AM,32.394,204.5,,,,,
1670,07/14/25 09:09:37 AM,32.394,118.4,,,,,
1671,07/14/25 09:14:37 AM,32.291,215.3,,,,,
1672,07/14/25 09:19:37 AM,32.188,258.3,,,,,
1673,07/14/25 09:24:37 AM,32.291,193.8,,,,,
1674,07/14/25 09:29:37 AM,32.394,204.5,,,,,
1675,07/14/25 09:34:37 AM,32.291,204.5,,,,,
1676,07/14/25 09:39:37 AM,32.188,215.3,,,,,
1677,07/14/25 09:44:37 AM,32.086,269.1,,,,,
1678,07/14/25 09:49:37 AM,32.394,258.3,,,,,
1679,07/14/25 09:54:37 AM,32.394,279.9,,,,,
1680,07/14/25 09:59:37 AM,32.291,269.1,,,,,
1681,07/14/25 10:04:37 AM,32.188,279.9,,,,,
1682,07/14/25 10:09:37 AM,32.086,269.1,,,,,
1683,07/14/25 10:14:37 AM,32.394,333.7,,,,,
1684,07/14/25 10:19:37 AM,32.394,355.2,,,,,
1685,07/14/25 10:24:37 AM,32.291,398.3,,,,,
1686,07/14/25 10:29:37 AM,32.188,398.3,,,,,
1687,07/14/25 10:34:37 AM,32.188,387.5,,,,,
1688,07/14/25 10:39:37 AM,32.394,387.5,,,,,
1689,07/14/25 10:44:37 AM,32.394,441.3,,,,,
1690,07/14/25 10:49:37 AM,32.291,452.1,,,,,
1691,07/14/25 10:54:37 AM,32.188,473.6,,,,,
1692,07/14/25 10:59:37 AM,32.291,484.4,,,,,
1693,07/14/25 11:04:37 AM,32.394,452.1,,,,,
1694,07/14/25 11:09:37 AM,32.291,484.4,,,,,
1695,07/14/25 11:14:37 AM,32.188,527.4,,,,,
1696,07/14/25 11:19:37 AM,32.188,559.7,,,,,
1697,07/14/25 11:24:37 AM,32.394,559.7,,,,,
1698,07/14/25 11:29:37 AM,32.394,581.3,,,,,
1699,07/14/25 11:34:37 AM,32.291,581.3,,,,,
1700,07/14/25 11:39:37 AM,32.188,505.9,,,,,
1701,07/14/25 11:44:37 AM,32.291,656.6,,,,,
1702,07/14/25 11:49:37 AM,32.497,613.5,,,,,
1703,07/14/25 11:54:37 AM,32.394,624.3,,,,,
1704,07/14/25 11:59:37 AM,32.291,635.1,,,,,
1705,07/14/25 12:04:37 PM,32.188,688.9,,,,,
1706,07/14/25 12:09:37 PM,32.394,678.1,,,,,
1707,07/14/25 12:14:37 PM,32.394,678.1,,,,,
1708,07/14/25 12:19:37 PM,32.394,688.9,,,,,
1709,07/14/25 12:24:37 PM,32.188,678.1,,,,,
1710,07/14/25 12:29:37 PM,32.188,645.8,,,,,
1711,07/14/25 12:34:37 PM,32.497,667.4,,,,,
1712,07/14/25 12:39:37 PM,32.394,678.1,,,,,
1713,07/14/25 12:44:37 PM,32.291,678.1,,,,,
1714,07/14/25 12:49:37 PM,32.188,678.1,,,,,
1715,07/14/25 12:54:37 PM,32.188,678.1,,,,,
1716,07/14/25 12:59:37 PM,32.497,635.1,,,,,
1717,07/14/25 01:04:37 PM,32.394,678.1,,,,,
1718,07/14/25 01:09:37 PM,32.291,635.1,,,,,
1719,07/14/25 01:14:37 PM,27.764,53.8,,,,,
1720,07/14/25 01:19:37 PM,24.158,0.0,,,,,
1721,07/14/25 01:24:37 PM,22.238,0.0,,,,,
1722,07/14/25 01:29:37 PM,21.187,0.0,,,,,
1723,07/14/25 01:34:37 PM,20.710,0.0,,,,,
1724,07/14/25 01:39:37 PM,20.424,0.0,,,,,
1725,07/14/25 01:44:30 PM,,,,Logged,Logged,,
1726,07/14/25 01:44:37 PM,20.138,0.0,,,,,
1727,07/14/25 01:44:50 PM,,,,,,Logged,Logged
